2274	4089	9611	10009	23450	1499	10992	4092	4609	7341	2033	55660	1387	7157	5339	5371	22938	23530	6667	5970	163033	4087	10014	55061	9820	6497	8312	113523636	23451	2146	6597	57154	6118	6774	8945	3064	3020	1915	8841	3091	10987	2078	1386	6310	7329	5499	3066	4193	5933	83987	51547	3428	6780	2335	5500	8353	9775	7536	23411	7532	1994	23512	8175	7514	2130	3679	8350	79718	3065	7534	51428	4171	207	3178	51741	10075	51592	4174	55366	6421	672	55611	1457	28996	4176	7531	10524	6119	867	51341	4904	26270	830	5708	7528	3837	7316	3688	3685	8452	4041	1026	408	1660	5300	988	4790	7874	10189	7520	64377	57187	57613	58486	9375	9126	51295	688	1654	10457	9392	3224	83737	2010	9343	2931	1445	86	6191	6314	5603	7014	84295	10985	7919	4287	7750	7150	79980	5578	29117	1749	4040	5597	6711	2113	1108	1856	5728	3308	55294	5093	11140	25942	801	8440	56916	6134	7068	2521	1642	4214	23028	11331	1029	3106	1869	9531	10273	4851	5591	6472	5594	1407	26994	4734	3024	6601	10498	8139	57520	10598	6144	8850	4771	10383	1408	6233	8878	6202	2547	25	1399	8543	6129	8243	8548	3055	6045	6938	3611	23493	7486	1051	4791	9410	4204	6117	6737	10772	6657	351	4116																																																																																																																																
9987	64928	6128	64965	10928	23582	55173	163033	63893	8452	101928160	51253	10987	3178	8065	3192	23435	6045	8450	4904	29896	11345	1994	23710	10980	55692	4738	5071	6119	10625	55342	6118	10528	22976	3428	51547	6117	580	2078	471	4869	6134	9820	9730	7531	90957	9782	2146	4609	3309	7189	10985	167691	6132	6790	2869	5050	7150	10383	6129	6606	1654	160	84365	7536	83758	84331	100289678	6397	64969	5699	5899	4831	199692	10884	65005	9557	9126	7520	9702	5519	64963	51548	2010	4998	54984	128308	6314	4791	10772	23612	192670	8243	408	975	5597	51741	7532	6597	6626	11140	51428	801	7283	4092	54534	8517	7529	6780	3106	9531	5460	6472	4116	4771	10598	23411	7533	1407	9801	3024	29110	3383	65008	9775	57520	83987	6144	598	4193	1408	6233	8878	22832	3315	149628	23409	1399	26270	8761	2033	2335																																																																																																																																																																																																							
6202	56945	11103	6132	64969	64963	8452	84365	10987	6045	3192	4869	7157	64965	4790	6189	26528	10240	51493	3178	8065	9820	6199	29896	6134	6119	6117	2335	648	4738	6780	60	408	7514	1017	6118	3024	81631	7415	7316	2926	3383	10075	51547	11345	4332	5071	4076	23435	2130	83987	4904	10482	2885	142	6790	57332	8450	8945	4791	23710	57154	4116	10528	1736	2521	975	5460	9775	4171	54939	23350	22976	5970	580	8139	51122	10014	29099	10426	55646	3428	23412	101928160	27229	6487	3692	54984	2010	1627	6191	57506	9702	7158	5597	695	9126	11140	7014	7189	65005	2059	6472	26589	801	79959	6059	57520	29110	6144	9801	4734	55660	6657	10598	6233	121441	10383	6129	83737	440145	8878	1654	3068	2869	7536	4214	3106	8517	23409	192670	10985	8243	4771	5591	55692	55342	7520	23524	7874																																																																																																																																																																																																									
351	8452	81631	7284	11345	23435	7316	8878	4869	6045	1933	10987	4076	2335	9820	1994	26270	23710	4904	7189	55054	4171	54361	2885	3064	1017	8517	2521	8065	6199	9636	154	55611	5885	648	4609	3309	84790	1029	51547	5300	6134	6737	113251	23524	7514	10075	1408	4738	27161	444	7203	3692	10014	9513	51548	7157	1213	3308	57154	2316	6774	5564	7133	56893	9657	23512	7086	7415	8353	22976	10980	6622	2739	1655	83987	3178	59307	6191	10856	5970	5928	3313	7917	10013	5036	55526	1915	445571	975	5591	5521	9656	8520	4771	3837	51474	2146	55339	8678	57506	22938	5700	11140	7431	3611	5071	7532	7520	284716	408	6118	5728	324	6184	9817	4790	55294	6472	4831	7150	3106	25942	125115	10985	1892	167691	8337	121441	54984	2010	3091	10490	801	10273	9702	79959	9555	1642	1025	1445	4217	11035	6059	9126	3428	115106	4734	3024	29110	9532	55658	25920	8665	57520	8243	192670	1789	5702	5499	6144	56257	3315	63893	6233	22832	1147	4792	113523636	54443	6310	1654	8945	6129	3184	8543	10383	10426	5894	10197	6711	23411	56658	5597	2353	3192	6240	3329	6477	29945	8450	22948	7158	5434	55299	8924	10054	9343	10482	10146	23001																																																																																																																																												
7430	23633	6624	5578	23386	2631	9817	1147	4478	5983	6446	1994	6402	1656	7189	4171	2335	8517	5564	11345	3837	960	4771	1462	9636	7534	9368	2064	51547	23035	9531	8878	23710	3384	1499	7415	5879	207	10013	6403	3064	8452	3014	6774	5591	3383	672	81631	2316	125115	4790	10985	54443	1386	54984	84447	6129	10383	6373	6366	221079	340348	8086	55751	6493	55764	1384	23532	9126	2130	9972	23582	7398	8915	154	51548	2010	23043	6472	6059	10273	3106	1029	8350	4214	1642	1627	11140	9657	3065	5728	1108	5894	7532	5597	55646	3692	10598	23411	5987	4734	5598	9532	10010	10498	5036	9219	6144	4193	50512	6233	7284	6709	4791	9869	8243	3329	3308	55718	2697	3551	2833	1017	2885																																																																																																																																																																																																																									
5071	1020	490	23532	27429	4287	9532	51202	9627	5695	10273	9531	3326	351	596	213	3308	7415	5886	7316	10013	8517	6493	572	5708	8878	6622	6790	7186	5591	5499	207	2060	891	2547	10014	1994	55294	7167	60	598	5371	7514	5684	329	1026	10971	4869	7203	8678	9709	6045	11345	23770	11140	7965	5879	3312	6134	5704	9656	3192	7533	5970	1915	1017	3068	23435	121504	3014	6774	1460	8841	84959	2521	5663	2335	408	10482	1025	7534	3303	801	1488	3064	5300	7846	3066	51295	91942	125115	7185	113523636	55004	3354	6310	10576	5604	7874	57575	3958	57187	9817	85443	4217	7520	2130	9126	51079	7337	154	57506	6015	7014	84790	7317	51548	2010	7133	6477	54984	6314	1072	7879	28976	10985	79980	4831	8243	55646	3837	5597	2113	5894	1108	5728	4738	4792	51547	3091	5595	51428	672	1627	22948	6667	79959	9636	1642	54534	1387	8350	23028	3106	1869	4851	5460	6059	6472	5594	1386	1654	83737	9181	6129	9212	10383	23013	4771	10598	26994	23411	1407	57332	56658	4734	3024	1499	22976	55366	55755	25	8764	1147	6233	1408	4193	5500	8850	10111	23543	6144	9869	25820	574406	4609	29979	4791	5566	55611																																																																																																																																													
3838	1973	23636	9972	10054	9688	3837	3313	2521	10482	8452	28986	4609	4171	988	83987	9820	154	22938	4927	6613	5460	3068	3428	4738	4771	4869	4173	23411	7329	84464	351	51547	10075	5970	6597	7185	23435	81631	8450	10987	3187	9531	7536	1025	10383	10598	7132	9637	8139	6129	3636	1915	83737	10844	1499	10302	10342	89953	326	5300	10985	27229	6314	2010	837	5603	2926	9702	9734	9557	9126	7014	55299	9441	4792	11140	84959	5595	801	207	672	7283	6667	3309	1642	10013	121441	11331	3106	7415	5591	10009	6059	6472	4116	5594	10010	9775	6144	1408	6233	1147	26258	55755	55366	23612	8243	55646	408	5725	5597	5371	26986	1017	10565	2885	6464	3621	2335	6601																																																																																																																																																																																																																												
983	1022	7415	51667	6850	26039	829	3156	5050	7157	4067	6774	578	3308	1374	6667	1017	10075	1026	10657	574406	3066	1387	1891	8945	6767	9531	891	672	8503	11140	973	2033	3064	2885	6118	7189	596	22948	1627	9820	10013	8517	351	10576	3159	2335	10980	5499	3295	10014	3428	2547	8826	9657	5500	22938	974	23411	4771	5710	83987	648	6119	26270	6045	9212	10985	5300	404672	57154	7305	8110	4790	6129	9181	8548	971	9817	11178	127733	51003	6310	1386	10342	3563	3055	84749	1445	7014	2205	9126	1315	9444	5516	6631	7158	57650	6737	353322	5519	154	51548	80173	5977	2010	4831	23043	396	54984	2237	23059	6772	55240	2071	9869	8243	8665	5597	2801	572	7532	5894	1108	3184	5728	4738	51616	3065	7088	3091	801	6199	7283	9759	79959	3309	9636	23028	11331	6657	6780	3106	1869	10273	4851	6059	6472	4116	10383	5928	10598	6628	7533	1407	1915	4734	3024	29110	8737	22976	29945	213	57520	1147	8878	6622	6233	5564	1408	8216	3188	830	598	1399	23543	6144	1642	4609	7536	1654	207	7316	5591	6879	7150	2146	29117																																																																																																																																																									
10769	8452	8573	4141	8450	10987	3312	81631	11345	3187	8065	3178	2335	4670	4791	4171	3188	81027	6631	3184	10980	23710	6421	2130	2033	5936	4738	10482	1994	3313	7514	1408	5564	23435	9782	154	1029	1514	5071	9820	10528	1655	7536	988	8139	6119	9919	6606	5970	9702	4214	1407	6310	1660	4193	6117	213	22938	7157	10625	6774	1213	2078	580	9636	8517	1017	142	51548	10576	3326	26270	3315	9531	51741	6626	5684	4792	4869	6045	3611	5460	4116	1386	8945	55660	23512	2521	10075	5708	11140	1515	1915	3308	4734	4215	83737	29979	6607	51547	408	29117	57154	351	84659	3309	56916	7283	1512	596	25820	10273	8175	7314	55646	6199	2869	9657	6432	10179	7917	11118	801	5591	1026	3068	7874	25942	10985	5300	22936	84959	4790	326	7150	5027	8706	54984	23043	2010	5603	541468	57506	574406	6737	7520	6059	9444	11035	9126	7750	23532	7014	7133	6472	84295	23411	1642	5597	3837	29110	1499	3106	9532	10010	11331	6144	23543	10013	8243	1025	6233	4176	9869	1147	55366	25	1196	55749	6711	10598	10426	10383	7532	9212	6129	5093	9612	6597	1654	51003	118472	207	7415	6500	7316	10384	7979	9343	55374	27161	5499	6789	3091	7186	6622	2023	57794	6118	3551	399687	6790	10142																																																																																																																																
10856	9675	55011	661	79871	55718	5434	5432	11321	1121	11124	8607	5499	752	5435	7514	8452	55703	5202	4215	6829	9939	5430	5437	171568	672	5394	10482	3312	6657	8517	5439	9343	3308	4734	22948	83737	5500	4869	5438	10987	9782	5431	51548	3309	5591	9919	5071	1994	6118	5460	5564	8065	7520	9656	55109	51741	3428	9817	116143	51728	3065	3315	351	26270	7415	6908	51474	6464	79913	1386	6132	6310	6129	4927	10342	84265	2869	84219	142	121053	6631	55764	55280	4831	79980	9972	10189	85403	5516	11051	11194	1457	11035	1315	9126	5710	86	2010	54984	9414	23613	9410	2965	8175	7014	7879	10985	5300	326	7874	3692	408	4297	1639	2885	25920	3837	5597	1974	2801	7532	10197	3184	26986	9657	11140	10980	3091	6199	7186	7283	7203	3313	1642	4214	121441	11331	3106	10273	4851	6059	6472	10383	10598	1407	55660	1915	5598	29110	1499	9532	2314	23636	4067	2335	6144	23543	3188	8216	8665	8243	1789	7391	149628	8764	2547	4904	55844	6233	1408	1627	8932	6045	10524	9820	7316	27336	10179	4609	1029	57599																																																																																																																																																															
7332	9801	7334	7323	23181	27339	56658	1499	79594	10210	867	7317	7316	7157	81603	6737	51253	23304	10273	10155	83737	1994	4734	115426	7874	6790	55611	54534	5564	6477	6045	7189	5987	7337	57154	672	9636	4193	23028	26994	5071	7329	9690	4214	10075	55658	8945	580	142	6780	9531	1017	329	1915	3178	7520	1026	6015	101928160	51592	4609	4171	54984	135293	25893	8924	11162	2521	2335	57506	7186	5700	4067	4851	267	9702	56916	8915	10985	6772	64963	84219	51548	2010	1642	79718	770	8517	4287	1029	3106	6472	4217	1488	1869	7528	9126	1786	79102	55299	23532	7014	5460	4831	6059	90933	7532	3024	29110	5597	9564	10010	5925	6144	598	8850	5500	55646	7023	8243	6233	7534	8878	192670	9869	25	3932	1789	5708	7150	207	3958	9817	84365	9730	25942	11140	6129	10383	10598	5728	23411	7533	1407	1856	5894	51255	25820	5300	3091	1948	408	1460																																																																																																																																																																																												
10969	9595	64786	9730	8452	51547	4869	11345	23710	54623	55299	7157	3428	9820	6045	8353	1642	10514	8350	4771	142	3192	10987	4637	55646	10528	408	6134	83987	8335	113523636	7520	149628	5591	10014	84365	3024	908	3068	4214	7283	6122	8450	2033	1017	3383	9265	6059	9775	4609	8065	23435	7203	6634	4904	10971	1736	2521	546	6780	6613	6789	6202	8841	81631	7532	2335	4738	29079	9267	3020	648	6774	2926	672	2885	3837	2547	3692	9188	23390	57154	51592	5894	22938	4171	10075	1457	5564	9646	5300	5684	23512	3066	975	1499	7415	6206	10482	22976	23764	1994	2316	6199	6118	22832	3312	84295	6657	9817	7874	7536	9015	7745	7185	22884	2869	6310	4927	10139	51548	10490	6191	5603	86	84790	5519	9702	2010	54984	5876	167691	2130	9126	115106	10985	8073	6790	125115	7014	7150	9557	6709	55339	5933	5499	1789	192670	8243	5597	51741	6711	6597	3184	11140	84959	801	56916	79959	1025	121441	23028	3064	3106	4851	6472	4116	6129	8543	10383	10426	9513	10598	23411	1407	56658	1915	4734	29110	9532	6464	9656	213	8878	1147	9219	6144	6233	1408	1654	8363	26034	4174	6497	3308	7158	6737	3315	25	4796	22890	3014	351	7316	5430	23521	5071																																																																																																																																						
10165	6141	292	10270	28958	4512	9377	595	1345	29090	4171	26270	55744	1327	83987	55611	2885	4771	192670	27161	6497	10980	154	4214	81631	6834	8452	11140	10987	10075	8450	8517	9820	11345	7185	7157	4714	9775	7133	4869	2521	213	10482	6118	6132	389203	51295	1026	1655	23710	51547	7186	55658	3611	1386	5071	7514	1203	84464	3064	4116	6119	152100	10014	57154	26589	4796	3636	125115	4255	10985	23244	54984	2010	8794	6191	1457	64976	84790	3688	51079	7337	9126	80775	29888	11035	2130	8241	23409	7535	8243	6045	5597	2146	1108	988	4792	6199	8440	3014	6134	7283	1642	3178	3106	9782	5591	6059	6472	1915	2316	8737	1407	5036	7533	9219	6144	580	1408	10383	6233	6129	8878	648	6709	8065	6780	10528	5300	60	7316	2335	6117	8139	4215	4087	3837	7531	51300																																																																																																																																																																																																										
112869	259282	130162	6455	6881	10629	22884	8850	6314	60561	25793	51562	6883	23644	23326	5702	51616	79443	3799	26009	8295	23411	93624	10197	56943	6938	7514	8290	23164	57520	351	10482	1994	1387	7415	6908	51547	4193	7186	4176	5430	6118	8517	6119	3326	7534	5371	6774	6310	54815	57326	5720	7014	115106	9126	5516	1642	7528	3309	2512	56121	85403	65264	672	54785	207	2010	54984	27238	8175	6199	84890	101060200	85359	51232	55601	3354	23417	23275	5594	7494	6472	79780	57511	5460	23370	29126	3106	8353	4753	825	9968	10570	252983	51691	54776	5434	1029	23028	5093	55660	6884	6144	23543	4869	8216	7023	6233	648	6709	7391	1399	1789	55366	23390	10015	8243	3837	5894	23181	5597	2801	9646	6772	167691	10985	6790	125115	7150	5378	9817	801	55110	441518	7536	8548	56893	51592	6129	9657	8543	10383	4771	9513	2889	9441	5728	3091	22832	9181	7157	55749	988	5987																																																																																																																																																																																											
5595	5594	523	10542	1432	1509	5604	9261	8649	10159	55004	54785	28956	10325	389541	10670	5894	8878	4609	1994	10482	1915	207	6774	5321	1386	6622	7415	7157	1460	7520	8945	6464	8826	6776	2033	644	10273	672	5371	10013	23770	6667	9820	4214	3308	9531	3064	23411	6059	10987	596	5970	3014	993	8452	3428	1051	2316	5468	8065	8335	867	1026	4851	80173	5591	154	4067	51548	5925	408	2353	7514	1029	7531	10490	79959	4092	2010	6477	23043	112268148	54984	9972	7158	55324	6558	57498	10985	3313	119032	203522	56265	201931	84219	9296	6472	5213	1848	23607	3106	6780	5899	57600	27429	23028	3688	967	4289	1387	9126	4217	55294	4792	3184	51377	6938	213	6144	8850	6233	6597	1147	7532	2547	2113	54472	1399	192670	8243	9564	5597	6711	5300	9759	1627	4790	3958	57187	801	23054	6606	6310	3091	3068	9730	25942	9181	6129	23557	10383	10980	11140	10015	5928	3315	7917	2597	1408																																																																																																																																																																																					
1973	2512	2521	7001	396	11345	81631	8452	3178	23710	51547	10987	2335	4927	9820	5725	2130	51493	4171	9782	1660	1017	22938	6780	975	10482	55611	8065	3188	8450	57470	1655	51428	23543	5885	4738	8175	6118	23435	3184	6421	1994	3837	3014	7534	1738	3309	8945	10980	6119	6117	7086	6634	4869	1407	5663	26986	56257	3064	51741	57154	10342	154	10135	3068	7272	5597	10014	351	6631	6045	6790	468	55851	2885	4174	23043	7536	9232	9212	6129	3055	2060	4831	84295	10625	1654	9557	1386	6310	51295	9441	2078	9126	6303	7150	55692	7520	5300	2926	5603	10985	1072	5710	2010	6477	54984	2237	63893	2547	54472	25	8517	5933	149628	1789	8243	408	6711	1642	572	9636	6134	6626	4204	11140	84959	7088	801	207	10383	10598	8139	5686	23411	8428	55660	1915	4734	6472	6059	213	5591	3106	6144	5500	23345	1408	6233	8878	26270	4176	7316	2332	7531	83987	471	5093	51377	1315	11325	6199	7874	6432	27316	6789	11035	7532	4605	27429	9709	2146	80232																																																																																																																																																																								
6741	4691	57326	7150	10565	51547	3608	1994	6045	351	8452	55646	3068	3428	5983	3178	4609	1660	4869	3014	7157	23435	26155	11345	4637	890	1017	5499	5036	160364	2547	7316	6134	7189	648	10987	2335	3192	580	23184	83987	4800	8764	3692	57154	3020	7520	11140	10644	8450	9820	8575	408	22976	6667	3183	23512	5591	113523636	5564	54472	23710	2078	9636	51592	6772	10528	4217	4736	4332	51741	22938	1457	4174	23612	65008	1147	4831	6622	4171	116841	26986	6774	3309	23644	1026	54984	57506	3159	988	9343	57332	6117	7329	2885	10015	22803	10159	1915	4851	8517	1655	10482	64215	2530	6310	27304	7133	7014	9972	9905	9188	7874	60561	85403	9126	90933	9416	64786	51747	5300	2010	10985	837	2332	2237	6883	25942	10980	5093	3308	801	3184	7532	5597	3837	8243	192670	51631	55366	1789	1642	8878	1029	6233	1408	1386	1654	2060	6129	10383	4771	6472	23411	55660	6059	3024	6464	9656	5925	5702	6144	3106	8850	5500	6780	4904	7415	7186	6477	9869	4738	5684	10273	10075	23468	5111	10654	8139	8761																																																																																																																																																																	
